1056.618313,12542.30977,109.203276
1056.304568,12543.2598,109.206233
1055.990823,12544.20982,109.20919
1055.677201,12545.15989,109.211942
1055.363731,12546.11001,109.214441
1055.05026,12547.06013,109.216941
1054.73679,12548.01025,109.219441
1054.423835,12548.96053,109.222016
1054.111282,12549.91095,109.224649
1053.798729,12550.86137,109.227282
1053.486176,12551.81179,109.229915
1053.174676,12552.76255,109.233035
1052.863685,12553.71348,109.236391
1052.552694,12554.66441,109.239747
1052.241703,12555.61534,109.243103
1051.932448,12556.56683,109.247492
1051.623664,12557.51848,109.252162
1051.314881,12558.47012,109.256831
1051.006097,12559.42176,109.261501
1050.699879,12560.37422,109.267881
1050.39395,12561.32678,109.274454
1050.088021,12562.27933,109.281028
1049.782131,12563.2319,109.287628
1049.479707,12564.18555,109.296695
1049.177284,12565.1392,109.305762
1048.87486,12566.09285,109.314828
1048.442889,12567.40043,109.320577
1048.125692,12568.34904,109.323533
1047.808494,12569.29765,109.32649
1047.491297,12570.24626,109.329446
1047.1741,12571.19487,109.332403
1046.85933,12572.14429,109.335325
1046.544826,12573.0938,109.338244
1046.230323,12574.04331,109.341162
1045.915819,12574.99281,109.344081
1045.601316,12575.94232,109.347
1045.288552,12576.8924,109.349987
1044.976218,12577.84263,109.352992
1044.663883,12578.79285,109.355996
1044.351549,12579.74307,109.359001
1044.039214,12580.69329,109.362005
1043.728035,12581.6439,109.365157
1043.417344,12582.59466,109.368371
1043.106652,12583.54542,109.371586
1042.795961,12584.49618,109.3748
1042.485269,12585.44694,109.378014
1042.175252,12586.39792,109.381429
1041.865677,12587.34904,109.384977
1041.556101,12588.30016,109.388524
1041.246525,12589.25129,109.392072
1040.93695,12590.20241,109.395619
1040.627672,12591.15363,109.399398
1040.318685,12592.10494,109.403402
1040.009698,12593.05625,109.407406
1039.700711,12594.00757,109.411411
1039.391724,12594.95888,109.415415
1039.082762,12595.9102,109.419656
1038.773836,12596.86153,109.424241
1038.464909,12597.81286,109.428826
1038.155983,12598.76419,109.433411
1037.847057,12599.71552,109.437996
1037.537987,12600.6668,109.442798
1037.228594,12601.61798,109.448088
1036.919201,12602.56915,109.453377
1036.609808,12603.52033,109.458667
1036.300415,12604.4715,109.463956
1035.990814,12605.42261,109.469419
1035.680427,12606.37345,109.475537
1035.37004,12607.3243,109.481655
1035.059652,12608.27514,109.487772
1034.749265,12609.22599,109.49389
1034.43871,12610.17678,109.500113
1034.126802,12611.12712,109.507182
1033.814894,12612.07746,109.514252
1033.502986,12613.0278,109.521321
1033.191078,12613.97814,109.528391
1032.727883,12615.39276,109.530243
1032.416556,12616.34324,109.528877
1032.105229,12617.29372,109.52751
1031.794154,12618.24428,109.529536
1031.483186,12619.19488,109.533012
1031.172219,12620.14547,109.536487
1030.861388,12621.0961,109.541331
1030.550762,12622.04679,109.548216
1030.240136,12622.99748,109.555102
1029.929541,12623.94817,109.562188
1029.619233,12624.89895,109.571052
1029.308925,12625.84972,109.579915
1028.998616,12626.8005,109.588778
1028.688542,12627.75134,109.598079
1028.378526,12628.70221,109.607488
1028.06851,12629.65307,109.616898
1027.758627,12630.60398,109.625862
1027.448876,12631.55494,109.634385
1027.139126,12632.5059,109.642908
1026.829424,12633.45688,109.65096
1026.519914,12634.40794,109.657165
1026.210404,12635.35899,109.66337
1025.900894,12636.31005,109.669575
1025.591581,12637.26118,109.672392
1025.282289,12638.21233,109.674847
1024.972998,12639.16347,109.677302
1024.663827,12640.11465,109.676627
1024.354736,12641.06586,109.673899
1024.045645,12642.01707,109.671171
1023.736613,12642.96829,109.666429
1023.427713,12643.91951,109.657087
1023.118812,12644.87074,109.647746
1022.653096,12646.29157,109.647979
1022.340363,12647.24143,109.651247
1022.027629,12648.19128,109.654516
1021.714896,12649.14113,109.657785
1021.402163,12650.09098,109.661053
1021.08943,12651.04083,109.664322
1020.776697,12651.99069,109.667591
1020.463964,12652.94054,109.67086
1020.151231,12653.89039,109.674128
1019.83909,12654.84044,109.677686
1019.527294,12655.7906,109.681413
1019.215499,12656.74075,109.68514
1018.903704,12657.69091,109.688866
1018.591908,12658.64107,109.692593
1018.280113,12659.59123,109.69632
1017.968317,12660.54139,109.700047
1017.656522,12661.49155,109.703774
1017.344727,12662.4417,109.707501
1017.03312,12663.39192,109.71132
1016.722046,12664.34232,109.715401
1016.410971,12665.29271,109.719482
1016.099897,12666.24311,109.723563
1015.788822,12667.1935,109.727643
1015.477748,12668.14389,109.731724
1015.166674,12669.09429,109.735805
1014.855599,12670.04468,109.739886
1014.544525,12670.99507,109.743966
1014.233451,12671.94547,109.748047
1013.922826,12672.89601,109.752351
1013.612256,12673.84656,109.756681
1013.301686,12674.79712,109.761012
1012.991116,12675.74768,109.765342
1012.680546,12676.69823,109.769672
1012.369975,12677.64879,109.774003
1012.059405,12678.59935,109.778333
1011.748835,12679.54991,109.782664
1011.438265,12680.50046,109.786994
1011.127845,12681.45107,109.791401
1010.817562,12682.40172,109.795877
1010.50728,12683.35237,109.800352
1010.196997,12684.30302,109.804828
1009.886714,12685.25367,109.809304
1009.576431,12686.20432,109.81378
1009.266148,12687.15497,109.818256
1008.955865,12688.10562,109.822732
1008.645583,12689.05627,109.827207
1008.335311,12690.00693,109.83169
1008.025098,12690.9576,109.836207
1007.714885,12691.90827,109.840723
1007.404673,12692.85894,109.84524
1007.09446,12693.80962,109.849757
1006.784248,12694.76029,109.854274
1006.474035,12695.71096,109.858791
1006.163823,12696.66164,109.863308
1005.85361,12697.61231,109.867825
1005.543397,12698.56298,109.872342
1005.23307,12699.51362,109.87681
1004.92271,12700.46424,109.881264
1004.612351,12701.41487,109.885718
1004.301992,12702.36549,109.890171
1003.991632,12703.31612,109.894625
1003.681273,12704.26675,109.899079
1003.370914,12705.21737,109.903533
1003.060555,12706.168,109.907987
1002.750195,12707.11862,109.912441
1002.439685,12708.0692,109.916825
1002.128962,12709.01971,109.921112
1001.818239,12709.97021,109.925398
1001.507516,12710.92072,109.929685
1001.196792,12711.87123,109.933971
1000.886069,12712.82174,109.938258
1000.575346,12713.77224,109.942544
1000.264623,12714.72275,109.946831
999.9539,12715.67326,109.951117
999.64315,12716.62376,109.955391
999.331847,12717.57408,109.959406
999.020543,12718.52439,109.963421
998.709239,12719.47471,109.967436
998.397935,12720.42503,109.971451
998.086632,12721.37535,109.975466
997.775328,12722.32567,109.97948
997.464024,12723.27599,109.983495
997.152721,12724.22631,109.98751
996.841417,12725.17662,109.991525
996.529573,12726.12677,109.995285
996.217472,12727.07683,109.998924
995.905371,12728.02688,110.002564
995.59327,12728.97694,110.006203
995.281169,12729.927,110.009842
994.969068,12730.87706,110.013481
994.656967,12731.82712,110.01712
994.344866,12732.77718,110.020759
994.032765,12733.72723,110.024398
993.66347,12734.86087,110.02916
993.353758,12735.81239,110.033119
993.044046,12736.7639,110.037079
992.734334,12737.71541,110.041039
992.424622,12738.66693,110.044998
992.11491,12739.61844,110.048958
991.805198,12740.56996,110.052918
991.495486,12741.52147,110.056878
991.185774,12742.47299,110.060837
990.876062,12743.4245,110.064797
990.566349,12744.37602,110.068757
990.256637,12745.32753,110.072716
989.946925,12746.27905,110.076676
989.637213,12747.23056,110.080636
989.327501,12748.18208,110.084595
989.016519,12749.13317,110.08853
988.703738,12750.08369,110.092429
988.390957,12751.0342,110.096329
988.078176,12751.98471,110.100228
987.765396,12752.93522,110.104127
987.452615,12753.88573,110.108026
987.139834,12754.83624,110.111926
986.827053,12755.78675,110.115825
986.514273,12756.73726,110.119724
986.201492,12757.68777,110.123624
985.888711,12758.63828,110.127523
985.57593,12759.58879,110.131422
985.26315,12760.5393,110.135321
984.950369,12761.48981,110.139221
984.637588,12762.44032,110.14312
984.324808,12763.39083,110.147019
984.011134,12764.34105,110.150918
983.697274,12765.29121,110.154817
983.383414,12766.24136,110.158715
983.069555,12767.19152,110.162614
982.755695,12768.14167,110.166513
982.441835,12769.09183,110.170411
982.127976,12770.04198,110.17431
981.814116,12770.99214,110.178208
981.500256,12771.94229,110.182107
981.186397,12772.89244,110.186006
980.872537,12773.8426,110.189904
980.558677,12774.79275,110.193803
980.244818,12775.74291,110.197702
979.930958,12776.69306,110.2016
979.617098,12777.64322,110.205499
979.303458,12778.59345,110.209412
978.990507,12779.5439,110.21337
978.677556,12780.49436,110.217328
978.364605,12781.44481,110.221286
978.051654,12782.39526,110.225243
977.738703,12783.34572,110.229201
977.425752,12784.29617,110.233159
977.112801,12785.24663,110.237117
976.79985,12786.19708,110.241075
976.486898,12787.14754,110.245033
976.173947,12788.09799,110.248991
975.860996,12789.04844,110.252949
975.548045,12789.9989,110.256906
975.235094,12790.94935,110.260864
974.922143,12791.89981,110.264822
974.609192,12792.85026,110.26878
974.298141,12793.80134,110.272816
973.988088,12794.75274,110.276893
973.678035,12795.70414,110.28097
973.367982,12796.65555,110.285047
973.057928,12797.60695,110.289123
972.747875,12798.55835,110.2932
972.437822,12799.50976,110.297277
972.127769,12800.46116,110.301354
971.817716,12801.41256,110.305431
971.507662,12802.36397,110.309508
971.197609,12803.31537,110.313585
970.887556,12804.26677,110.317662
970.577503,12805.21818,110.321738
970.267449,12806.16958,110.325815
969.957396,12807.12098,110.329892
969.647685,12808.07249,110.333982
969.342525,12809.02548,110.338237
969.037365,12809.97846,110.342493
968.732205,12810.93144,110.346749
968.427044,12811.88443,110.351004
968.121884,12812.83741,110.35526
967.816724,12813.79039,110.359515
967.511564,12814.74338,110.363771
967.206404,12815.69636,110.368027
966.901244,12816.64934,110.372282
966.596084,12817.60233,110.376538
966.290923,12818.55531,110.380794
965.985763,12819.50829,110.385049
965.680603,12820.46127,110.389305
965.375443,12821.41426,110.393561
965.070283,12822.36724,110.397816
964.768458,12823.32128,110.402187
964.470195,12824.27644,110.406681
964.171933,12825.2316,110.411175
963.87367,12826.18677,110.415669
963.575407,12827.14193,110.420163
963.277145,12828.09709,110.424657
962.978882,12829.05226,110.429151
962.680619,12830.00742,110.433645
962.382357,12830.96258,110.438139
962.084094,12831.91775,110.442633
961.785831,12832.87291,110.447127
961.487569,12833.82807,110.45162
961.189306,12834.78324,110.456114
960.891043,12835.7384,110.460608
960.592781,12836.69356,110.465102
960.294518,12837.64872,110.469596
960.004243,12838.60634,110.474357
959.714893,12839.56424,110.479148
959.425544,12840.52214,110.48394
959.136195,12841.48004,110.488732
958.846846,12842.43794,110.493523
958.557497,12843.39584,110.498315
958.268147,12844.35374,110.503106
957.978798,12845.31164,110.507898
957.689449,12846.26954,110.512689
957.4001,12847.22744,110.517481
957.110751,12848.18534,110.522273
956.821401,12849.14323,110.527064
956.532052,12850.10113,110.531856
956.242703,12851.05903,110.536647
955.953354,12852.01693,110.541439
955.667352,12852.97582,110.546339
955.388945,12853.93696,110.551488
955.110538,12854.89809,110.556636
954.832131,12855.85923,110.561784
954.553724,12856.82036,110.566932
954.275316,12857.7815,110.57208
953.996909,12858.74263,110.577228
953.718502,12859.70377,110.582376
953.440095,12860.6649,110.587524
953.161688,12861.62604,110.592672
952.883281,12862.58717,110.59782
952.604873,12863.54831,110.602968
952.326466,12864.50944,110.608116
952.048059,12865.47058,110.613264
951.769652,12866.43171,110.618412
951.491245,12867.39285,110.62356
951.222064,12868.35659,110.629003
950.95664,12869.32138,110.634566
950.691215,12870.28618,110.640129
950.42579,12871.25098,110.645692
950.160365,12872.21578,110.651255
949.894941,12873.18058,110.656817
949.629516,12874.14538,110.66238
949.364091,12875.11018,110.667943
949.098666,12876.07497,110.673506
948.833242,12877.03977,110.679069
948.567817,12878.00457,110.684631
948.302392,12878.96937,110.690194
948.036967,12879.93417,110.695757
947.771543,12880.89897,110.70132
947.506118,12881.86377,110.706883
947.134913,12883.1739,110.714229
946.862999,12884.13752,110.719687
946.591086,12885.10114,110.725146
946.319172,12886.06476,110.730604
946.047258,12887.02838,110.736063
945.775345,12887.992,110.741521
945.503431,12888.95562,110.74698
945.231517,12889.91924,110.752439
944.959604,12890.88286,110.757897
944.68769,12891.84648,110.763356
944.415776,12892.8101,110.768814
944.143863,12893.77372,110.774273
943.871949,12894.73734,110.779731
943.600035,12895.70096,110.78519
943.330844,12896.66533,110.789945
943.067444,12897.63133,110.793202
942.804044,12898.59732,110.796459
942.540644,12899.56331,110.799717
942.277244,12900.5293,110.802974
942.013844,12901.49529,110.806231
941.750445,12902.46128,110.809488
941.487045,12903.42728,110.812746
941.223645,12904.39327,110.816003
940.960245,12905.35926,110.81926
940.696845,12906.32525,110.822518
940.433445,12907.29124,110.825775
940.170045,12908.25724,110.829032
939.906645,12909.22323,110.832289
939.643246,12910.18922,110.835547
939.385378,12911.1567,110.837567
939.13063,12912.12501,110.83889
938.875883,12913.09332,110.840213
938.621135,12914.06164,110.841536
938.366387,12915.02995,110.842859
938.11164,12915.99827,110.844181
937.856892,12916.96658,110.845504
937.602144,12917.93489,110.846827
937.347396,12918.90321,110.84815
937.092649,12919.87152,110.849473
936.837901,12920.83984,110.850796
936.583153,12921.80815,110.852119
936.328405,12922.77646,110.853442
936.073658,12923.74478,110.854765
935.81891,12924.71309,110.856088
935.57258,12925.68358,110.855814
935.326621,12926.65417,110.85547
935.080662,12927.62475,110.855125
934.834703,12928.59534,110.854781
934.588744,12929.56592,110.854437
934.342785,12930.5365,110.854093
934.096826,12931.50709,110.853749
933.850867,12932.47767,110.853405
933.604908,12933.44826,110.853061
933.358949,12934.41884,110.852716
933.11299,12935.38943,110.852372
932.867031,12936.36001,110.852028
932.621072,12937.3306,110.851684
932.375113,12938.30118,110.85134
932.131595,12939.27237,110.850613
931.894559,12940.24517,110.848869
931.657524,12941.21797,110.847126
931.420488,12942.19077,110.845382
931.183452,12943.16357,110.843638
930.946417,12944.13638,110.841895
930.709381,12945.10918,110.840151
930.472345,12946.08198,110.838408
930.235309,12947.05478,110.836664
929.998274,12948.02758,110.83492
929.761238,12949.00038,110.833177
929.524202,12949.97318,110.831433
929.287167,12950.94598,110.82969
929.050131,12951.91878,110.827946
928.813095,12952.89158,110.826203
928.581362,12953.86565,110.823796
928.353382,12954.84061,110.820921
928.125402,12955.81557,110.818046
927.897422,12956.79053,110.815171
927.669443,12957.76549,110.812296
927.441463,12958.74045,110.80942
927.213483,12959.71541,110.806545
926.985504,12960.69037,110.80367
926.757524,12961.66533,110.800795
926.529544,12962.64029,110.797919
926.301564,12963.61525,110.795044
926.073585,12964.59021,110.792169
925.845605,12965.56517,110.789294
925.617625,12966.54013,110.786419
925.389646,12967.51509,110.783543
925.169861,12968.49192,110.779897
924.951068,12969.46898,110.776158
924.732275,12970.44604,110.772419
924.513482,12971.4231,110.76868
924.294689,12972.40016,110.764941
924.075896,12973.37722,110.761202
923.857102,12974.35428,110.757463
923.638309,12975.33134,110.753724
923.419516,12976.3084,110.749985
923.200723,12977.28546,110.746246
922.98193,12978.26252,110.742507
922.763137,12979.23958,110.738768
922.544344,12980.21664,110.735029
922.32555,12981.1937,110.73129
922.108548,12982.17115,110.727436
921.89907,12983.15025,110.723101
921.689591,12984.12934,110.718766
921.480113,12985.10844,110.714431
921.270635,12986.08754,110.710096
921.061157,12987.06663,110.705761
920.851678,12988.04573,110.701426
920.6422,12989.02483,110.69709
920.432722,12990.00392,110.692755
920.223244,12990.98302,110.68842
920.013765,12991.96212,110.684085
919.804287,12992.94121,110.67975
919.594809,12993.92031,110.675415
919.385331,12994.89941,110.67108
919.175853,12995.8785,110.666745
918.970947,12996.85856,110.66225
918.77091,12997.83962,110.657586
918.570873,12998.82069,110.652923
918.370835,12999.80176,110.648259
918.170798,13000.78283,110.643595
917.970761,13001.76389,110.638931
917.770724,13002.74496,110.634268
917.570686,13003.72603,110.629604
917.370649,13004.7071,110.62494
917.170612,13005.68816,110.620276
