119.6829233,3649.825516,119.6829233,5109.755723,20439.02289,3649.825516
119.6199543,3653.1902,119.6199543,5114.46628,20457.86512,3653.1902
119.5583521,3656.699327,119.5583521,5119.379058,20477.51623,3656.699327
119.5013354,3660.328021,119.5013354,5124.45923,20497.83692,3660.328021
119.4571797,3663.729657,119.4571797,5129.22152,20516.88608,3663.729657
119.4224346,3667.254386,119.4224346,5134.15614,20536.62456,3667.254386
119.3993147,3670.886136,119.3993147,5139.24059,20556.96236,3670.886136
119.3899816,3674.570916,119.3899816,5144.399283,20577.59713,3674.570916
119.3937885,3677.919124,119.3937885,5149.086773,20596.34709,3677.919124
119.4110005,3681.34102,119.4110005,5153.877428,20615.50971,3681.34102
119.442381,3684.781386,119.442381,5158.69394,20634.77576,3684.781386
119.4875675,3688.15735,119.4875675,5163.42029,20653.68116,3688.15735
119.5462561,3691.455721,119.5462561,5168.03801,20672.15204,3691.455721
119.6291092,3695.075118,119.6291092,5173.105165,20692.42066,3695.075118
119.7284202,3698.609557,119.7284202,5178.05338,20712.21352,3698.609557
119.8457884,3702.12635,119.8457884,5182.97689,20731.90756,3702.12635
119.9839083,3705.697195,119.9839083,5187.976073,20751.90429,3705.697195
120.1414627,3709.279556,120.1414627,5192.991378,20771.96551,3709.279556
120.3140877,3712.785191,120.3140877,5197.899268,20791.59707,3712.785191
120.5038626,3716.271507,120.5038626,5202.78011,20811.12044,3716.271507
120.7143298,3719.806966,120.7143298,5207.729753,20830.91901,3719.806966
120.9469159,3723.412489,120.9469159,5212.777485,20851.10994,3723.412489
121.2015205,3727.083799,121.2015205,5217.917318,20871.66927,3727.083799
121.4425923,3730.362461,121.4425923,5222.507445,20890.02978,3730.362461
121.7272926,3734.008895,121.7272926,5227.612453,20910.44981,3734.008895
122.0190707,3737.547366,122.0190707,5232.566313,20930.26525,3737.547366
122.3162348,3740.976032,122.3162348,5237.366445,20949.46578,3740.976032
122.6250252,3744.380206,122.6250252,5242.132288,20968.52915,3744.380206
122.9515183,3747.832439,122.9515183,5246.965415,20987.86166,3747.832439
123.2978881,3751.357291,123.2978881,5251.900208,21007.60083,3751.357291
123.6639008,3754.953414,123.6639008,5256.93478,21027.73912,3754.953414
124.0493009,3758.619857,124.0493009,5262.0678,21048.2712,3758.619857
124.404205,3761.908257,124.404205,5266.67156,21066.68624,3761.908257
124.7704639,3765.220266,124.7704639,5271.308373,21085.23349,3765.220266
125.1499108,3768.575691,125.1499108,5276.005968,21104.02387,3768.575691
125.5419596,3771.972581,125.5419596,5280.761613,21123.04645,3771.972581
125.9459242,3775.4088,125.9459242,5285.57232,21142.28928,3775.4088
126.3605386,3778.878095,126.3605386,5290.429333,21161.71733,3778.878095
126.7811731,3782.347432,126.7811731,5295.286405,21181.14562,3782.347432
127.2098287,3785.839734,127.2098287,5300.175628,21200.70251,3785.839734
127.6455431,3789.353904,127.6455431,5305.095465,21220.38186,3789.353904
128.0831013,3792.855595,128.0831013,5309.997833,21239.99133,3792.855595
128.5249036,3796.372388,128.5249036,5314.921343,21259.68537,3796.372388
128.9683135,3799.89217,128.9683135,5319.849038,21279.39615,3799.89217
129.4091594,3803.39135,129.4091594,5324.74789,21298.99156,3803.39135
129.8502451,3806.902241,129.8502451,5329.663138,21318.65255,3806.902241
130.2906062,3810.42787,130.2906062,5334.599018,21338.39607,3810.42787
130.7241211,3813.930218,130.7241211,5339.502305,21358.00922,3813.930218
131.1525959,3817.435196,131.1525959,5344.409275,21377.6371,3817.435196
131.5761674,3820.956124,131.5761674,5349.338573,21397.35429,3820.956124
131.993411,3824.494066,131.993411,5354.291693,21417.16677,3824.494066
132.3996392,3828.022063,132.3996392,5359.230888,21436.92355,3828.022063
132.793288,3831.538856,132.793288,5364.154398,21456.61759,3831.538856
133.1759781,3835.072156,133.1759781,5369.101018,21476.40407,3835.072156
133.5466535,3838.626749,133.5466535,5374.077448,21496.30979,3838.626749
133.9038526,3842.203718,133.9038526,5379.085205,21516.34082,3842.203718
134.2459646,3845.802364,134.2459646,5384.12331,21536.49324,3845.802364
134.571481,3849.422477,134.571481,5389.191468,21556.76587,3849.422477
134.8792975,3853.067882,134.8792975,5394.295035,21577.18014,3853.067882
135.1663659,3856.717632,135.1663659,5399.404685,21597.61874,3856.717632
135.4313861,3860.368525,135.4313861,5404.515935,21618.06374,3860.368525
135.6755318,3864.052209,135.6755318,5409.673093,21638.69237,3864.052209
135.8973617,3867.765063,135.8973617,5414.871088,21659.48435,3867.765063
136.0943159,3871.479118,136.0943159,5420.070765,21680.28306,3871.479118
136.2668767,3875.217445,136.2668767,5425.304423,21701.21769,3875.217445
136.3985627,3878.505407,136.3985627,5429.90757,21719.63028,3878.505407
136.5096484,3881.784686,136.5096484,5434.49856,21737.99424,3881.784686
136.6008806,3885.083493,136.6008806,5439.11689,21756.46756,3885.083493
136.6721489,3888.410945,136.6721489,5443.775323,21775.10129,3888.410945
136.722744,3891.742638,136.722744,5448.439693,21793.75877,3891.742638
136.7528356,3895.092136,136.7528356,5453.12899,21812.51596,3895.092136
136.7624032,3898.465113,136.7624032,5457.851158,21831.40463,3898.465113
136.7514502,3901.854702,136.7514502,5462.596583,21850.38633,3901.854702
136.7202047,3905.252609,136.7202047,5467.353653,21869.41461,3905.252609
136.6686754,3908.680645,136.6686754,5472.152903,21888.61161,3908.680645
136.5970049,3912.140256,136.5970049,5476.996358,21907.98543,3912.140256
136.505454,3915.631029,136.505454,5481.88344,21927.53376,3915.631029
136.3945363,3919.147741,136.3945363,5486.806838,21947.22735,3919.147741
136.2657039,3922.664246,136.2657039,5491.729945,21966.91978,3922.664246
136.1191393,3926.196282,136.1191393,5496.674795,21986.69918,3926.196282
135.9555928,3929.7439,135.9555928,5501.64146,22006.56584,3929.7439
135.7761237,3933.302381,135.7761237,5506.623333,22026.49333,3933.302381
135.5828417,3936.849918,135.5828417,5511.589885,22046.35954,3936.849918
135.3789292,3940.351361,135.3789292,5516.491905,22065.96762,3940.351361
135.1658315,3943.805971,135.1658315,5521.32836,22085.31344,3943.805971
134.9450062,3947.212599,134.9450062,5526.097638,22104.39055,3947.212599
134.7170801,3950.582031,134.7170801,5530.814843,22123.25937,3950.582031
134.4809663,3953.9477,134.4809663,5535.52678,22142.10712,3953.9477
134.2347114,3957.351366,134.2347114,5540.291913,22161.16765,3957.351366
133.978716,3960.799591,133.978716,5545.119428,22180.47771,3960.799591
133.7154707,3964.271046,133.7154707,5549.979465,22199.91786,3964.271046
133.4454339,3967.771831,133.4454339,5554.880563,22219.52225,3967.771831
133.1681461,3971.319206,133.1681461,5559.846888,22239.38755,3971.319206
132.8848691,3974.907713,132.8848691,5564.870798,22259.48319,3974.907713
132.5987924,3978.507399,132.5987924,5569.910358,22279.64143,3978.507399
132.3101846,3982.124764,132.3101846,5574.97467,22299.89868,3982.124764
132.0206634,3985.748575,132.0206634,5580.048005,22320.19202,3985.748575
131.731983,3989.365025,131.731983,5585.111035,22340.44414,3989.365025
131.4392973,3993.042175,131.4392973,5590.259045,22361.03618,3993.042175
131.1432824,3996.778307,131.1432824,5595.48963,22381.95852,3996.778307
130.8506819,4000.493913,130.8506819,5600.691478,22402.76591,4000.493913
130.5587362,4004.228539,130.5587362,5605.919955,22423.67982,4004.228539
130.2676449,4007.98355,130.2676449,5611.17697,22444.70788,4007.98355
129.979356,4011.73672,129.979356,5616.431408,22465.72563,4011.73672
129.6931462,4015.49947,129.6931462,5621.699258,22486.79703,4015.49947
129.4080936,4019.28542,129.4080936,5626.999588,22507.99835,4019.28542
129.1252054,4023.082006,129.1252054,5632.314808,22529.25923,4023.082006
128.8448832,4026.883824,128.8448832,5637.637353,22550.54941,4026.883824
128.6057971,4030.15545,128.6057971,5642.21763,22568.87052,4030.15545
128.3301139,4033.966575,128.3301139,5647.553205,22590.21282,4033.966575
128.0571059,4037.778154,128.0571059,5652.889415,22611.55766,4037.778154
127.8239519,4041.059802,127.8239519,5657.483723,22629.93489,4041.059802
127.591708,4044.353934,127.591708,5662.095508,22648.38203,4044.353934
127.3605162,4047.657016,127.3605162,5666.719823,22666.87929,4047.657016
127.1312009,4050.955475,127.1312009,5671.337665,22685.35066,4050.955475
126.9026935,4054.262739,126.9026935,5675.967835,22703.87134,4054.262739
126.6755103,4057.569309,126.6755103,5680.597033,22722.38813,4057.569309
126.4498584,4060.86995,126.4498584,5685.21793,22740.87172,4060.86995
126.2249491,4064.173904,126.2249491,5689.843465,22759.37386,4064.173904
126.0009157,4067.476856,126.0009157,5694.467598,22777.87039,4067.476856
125.7427675,4071.295229,125.7427675,5699.81332,22799.25328,4071.295229
125.5198614,4074.598836,125.5198614,5704.43837,22817.75348,4074.598836
125.2965779,4077.911931,125.2965779,5709.076703,22836.30681,4077.911931
125.0707009,4081.264695,125.0707009,5713.770573,22855.08229,4081.264695
124.8460421,4084.597727,124.8460421,5718.436818,22873.74727,4084.597727
124.621192,4087.929031,124.621192,5723.100643,22892.40257,4087.929031
124.3953528,4091.267416,124.3953528,5727.774383,22911.09753,4091.267416
124.1684514,4094.610845,124.1684514,5732.455183,22929.82073,4094.610845
123.9410195,4097.948325,123.9410195,5737.127655,22948.51062,4097.948325
123.7121176,4101.290418,123.7121176,5741.806585,22967.22634,4101.290418
123.4815676,4104.636389,123.4815676,5746.490945,22985.96378,4104.636389
123.2499379,4107.974688,123.2499379,5751.164563,23004.65825,4107.974688
123.0160666,4111.31872,123.0160666,5755.846208,23023.38483,4111.31872
122.7796072,4114.669981,122.7796072,5760.537973,23042.15189,4114.669981
122.5410781,4118.017757,122.5410781,5765.22486,23060.89944,4118.017757
122.3003228,4121.361057,122.3003228,5769.90548,23079.62192,4121.361057
122.0567807,4124.704531,122.0567807,5774.586343,23098.34537,4124.704531
121.8104483,4128.045202,121.8104483,5779.263283,23117.05313,4128.045202
121.5618052,4131.373866,121.5618052,5783.923413,23135.69365,4131.373866
121.3096251,4134.704391,121.3096251,5788.586148,23154.34459,4134.704391
121.053869,4138.034831,121.053869,5793.248763,23172.99505,4138.034831
120.7950392,4141.356609,120.7950392,5797.899253,23191.59701,4141.356609
120.5323004,4144.678734,120.5323004,5802.550228,23210.20091,4144.678734
120.2680532,4147.969849,120.2680532,5807.157788,23228.63115,4147.969849
119.9570489,4151.775225,119.9570489,5812.485315,23249.94126,4151.775225
119.675154,4155.172581,119.675154,5817.241613,23268.96645,4155.172581
119.3976327,4158.467588,119.3976327,5821.854623,23287.41849,4158.467588
119.0718791,4162.270011,119.0718791,5827.178015,23308.71206,4162.270011
118.7450706,4166.022949,118.7450706,5832.432128,23329.72851,4166.022949
118.4163821,4169.739718,118.4163821,5837.635605,23350.54242,4169.739718
118.0824847,4173.461868,118.0824847,5842.846615,23371.38646,4173.461868
117.74252,4177.203084,117.74252,5848.084318,23392.33727,4177.203084
117.3973782,4180.958632,117.3973782,5853.342085,23413.36834,4180.958632
117.0483835,4184.720386,117.0483835,5858.60854,23434.43416,4184.720386
116.6950687,4188.500702,116.6950687,5863.900983,23455.60393,4188.500702
116.3389455,4192.291746,116.3389455,5869.208445,23476.83378,4192.291746
115.980343,4196.099431,115.980343,5874.539203,23498.15681,4196.099431
115.6233853,4199.890399,115.6233853,5879.846558,23519.38623,4199.890399
115.2710598,4203.644104,115.2710598,5885.101745,23540.40698,4203.644104
114.9247122,4207.357849,114.9247122,5890.300988,23561.20395,4207.357849
114.5837527,4211.050125,114.5837527,5895.470175,23581.8807,4211.050125
114.2456279,4214.761891,114.2456279,5900.666648,23602.66659,4214.761891
113.9104949,4218.506225,113.9104949,5905.908715,23623.63486,4218.506225
113.5804979,4222.274941,113.5804979,5911.184918,23644.73967,4222.274941
113.2578043,4226.059521,113.2578043,5916.48333,23665.93332,4226.059521
112.943144,4229.868379,112.943144,5921.81573,23687.26292,4229.868379
112.6803656,4233.150729,112.6803656,5926.41102,23705.64408,4233.150729
112.4269404,4236.431411,112.4269404,5931.003975,23724.0159,4236.431411
112.1472792,4240.228377,112.1472792,5936.319728,23745.27891,4240.228377
111.8832889,4244.014136,111.8832889,5941.61979,23766.47916,4244.014136
111.6335449,4247.827075,111.6335449,5946.957905,23787.83162,4247.827075
111.430936,4251.114249,111.430936,5951.559948,23806.23979,4251.114249
111.2413269,4254.407725,111.2413269,5956.170815,23824.68326,4254.407725
111.0650439,4257.713945,111.0650439,5960.799523,23843.19809,4257.713945
110.903473,4261.018424,110.903473,5965.425793,23861.70317,4261.018424
110.7583491,4264.293174,110.7583491,5970.010443,23880.04177,4264.293174
110.6116315,4268.07425,110.6116315,5975.30395,23901.2158,4268.07425
110.4866392,4271.846557,110.4866392,5980.58518,23922.34072,4271.846557
110.3830929,4275.633914,110.3830929,5985.88748,23943.54992,4275.633914
110.3019145,4279.418114,110.3019145,5991.18536,23964.74144,4279.418114
110.243129,4283.210296,110.243129,5996.494415,23985.97766,4283.210296
110.2070311,4287.001645,110.2070311,6001.802303,24007.20921,4287.001645
110.1936452,4290.781464,110.1936452,6007.09405,24028.3762,4290.781464
110.2027401,4294.560371,110.2027401,6012.38452,24049.53808,4294.560371
110.2341723,4298.350275,110.2341723,6017.690385,24070.76154,4298.350275
110.2877807,4302.154743,110.2877807,6023.01664,24092.06656,4302.154743
110.3498621,4305.427689,110.3498621,6027.598765,24110.39506,4305.427689
110.4276292,4308.703013,110.4276292,6032.184218,24128.73687,4308.703013
110.5387277,4312.512211,110.5387277,6037.517095,24150.06838,4312.512211
110.6697965,4316.321559,110.6697965,6042.850183,24171.40073,4316.321559
110.8201037,4320.131889,110.8201037,6048.184645,24192.73858,4320.131889
110.988939,4323.945811,110.988939,6053.524135,24214.09654,4323.945811
111.1754309,4327.763127,111.1754309,6058.868378,24235.47351,4327.763127
111.3476331,4331.037702,111.3476331,6063.452783,24253.81113,4331.037702
111.563705,4334.848299,111.563705,6068.787618,24275.15047,4334.848299
111.7933403,4338.640786,111.7933403,6074.0971,24296.3884,4338.640786
112.0362669,4342.429321,112.0362669,6079.40105,24317.6042,4342.429321
112.2915684,4346.216527,112.2915684,6084.703138,24338.81255,4346.216527
112.5573482,4349.990932,112.5573482,6089.987305,24359.94922,4349.990932
112.8316312,4353.741375,112.8316312,6095.237925,24380.9517,4353.741375
113.1149155,4357.490399,113.1149155,6100.486558,24401.94623,4357.490399
113.4061056,4361.237884,113.4061056,6105.733038,24422.93215,4361.237884
113.7024989,4364.963438,113.7024989,6110.948813,24443.79525,4364.963438
114.0034048,4368.672525,114.0034048,6116.141535,24464.56614,4368.672525
114.3090809,4372.381499,114.3090809,6121.334098,24485.33639,4372.381499
114.6168573,4376.070691,114.6168573,6126.498968,24505.99587,4376.070691
114.9267465,4379.752656,114.9267465,6131.653718,24526.61487,4379.752656
115.2366573,4383.414499,115.2366573,6136.780298,24547.12119,4383.414499
115.5461501,4387.062631,115.5461501,6141.887683,24567.55073,4387.062631
115.8557003,4390.713879,115.8557003,6146.99943,24587.99772,4390.713879
116.1631286,4394.353511,116.1631286,6152.094915,24608.37966,4394.353511
116.4673485,4397.979349,116.4673485,6157.171088,24628.68435,4397.979349
116.7687902,4401.607091,116.7687902,6162.249928,24648.99971,4401.607091
117.0673572,4405.246289,117.0673572,6167.344805,24669.37922,4405.246289
117.3601189,4408.87165,117.3601189,6172.42031,24689.68124,4408.87165
117.6472327,4412.495261,117.6472327,6177.493365,24709.97346,4412.495261
117.9286853,4416.127449,117.9286853,6182.578428,24730.31371,4416.127449
118.2017796,4419.7435,118.2017796,6187.6409,24750.5636,4419.7435
118.4668476,4423.357561,118.4668476,6192.700585,24770.80234,4423.357561
118.7233615,4426.972579,118.7233615,6197.76161,24791.04644,4426.972579
118.9688993,4430.563691,118.9688993,6202.789168,24811.15667,4430.563691
119.2040883,4434.148906,119.2040883,6207.808468,24831.23387,4434.148906
119.4274318,4437.714099,119.4274318,6212.799738,24851.19895,4437.714099
119.6396212,4441.279009,119.6396212,6217.790613,24871.16245,4441.279009
119.840158,4444.844768,119.840158,6222.782675,24891.1307,4444.844768
120.0276594,4448.395145,120.0276594,6227.753203,24911.01281,4448.395145
120.2020799,4451.936586,120.2020799,6232.71122,24930.84488,4451.936586
120.3625895,4455.458659,120.3625895,6237.642123,24950.56849,4455.458659
120.5099159,4458.984041,120.5099159,6242.577658,24970.31063,4458.984041
120.6436769,4462.511507,120.6436769,6247.51611,24990.06444,4462.511507
120.7632271,4466.03002,120.7632271,6252.442028,25009.76811,4466.03002
120.8689203,4469.555566,120.8689203,6257.377793,25029.51117,4469.555566
120.9605756,4473.088702,120.9605756,6262.324183,25049.29673,4473.088702
121.037706,4476.613716,121.037706,6267.259203,25069.03681,4476.613716
121.10033,4480.129363,121.10033,6272.181108,25088.72443,4480.129363
121.1488161,4483.654745,121.1488161,6277.116643,25108.46657,4483.654745
121.1831539,4487.188534,121.1831539,6282.063948,25128.25579,4487.188534
121.2032949,4490.711179,121.2032949,6286.99565,25147.9826,4490.711179
121.2095416,4494.244763,121.2095416,6291.942668,25167.77067,4494.244763
121.2020042,4497.798464,121.2020042,6296.91785,25187.6714,4497.798464
121.1807515,4501.377045,121.1807515,6301.927863,25207.71145,4501.377045
